CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-03-04 02:50:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,3,0,3,41.996742,-87.540359,10,2,Wednesday,3,2,Night,0,0
2026-03-04 02:51:00,50,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,3,0,3,41.935448,-87.589565,10,2,Wednesday,3,2,Night,0,0
2026-03-04 07:58:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,3,0,3,42.100713,-87.447193,10,2,Wednesday,3,7,Morning_Rush,0,0
2026-03-04 11:46:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",WET,NO DEFECTS,N,WEATHER,BEAT_106,2,3,0,3,41.968362,-87.560562,10,2,Wednesday,3,11,Midday,0,0
2026-03-04 12:43:00,30,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,3,0,3,42.03134,-87.507732,10,2,Wednesday,3,12,Midday,0,0
2026-03-04 13:15:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,3,0,3,42.054747,-87.490021,10,2,Wednesday,3,13,Midday,0,0
2026-03-04 14:18:00,25,SNOW,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,1,3,0,3,41.968852,-87.559789,10,2,Wednesday,3,14,Midday,0,0
2026-03-04 23:05:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,3,0,3,42.038833,-87.500034,10,2,Wednesday,3,23,Night,0,0
2026-03-11 00:52:00,20,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,1,3,0,3,41.905878,-87.605866,11,2,Wednesday,3,0,Night,0,0
2026-03-11 03:20:00,50,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,3,3,0,3,42.026305,-87.512389,11,2,Wednesday,3,3,Night,0,0
2026-03-11 04:53:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_103,1,3,0,3,41.926473,-87.590161,11,2,Wednesday,3,4,Night,0,0
2026-03-11 07:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,1,3,0,3,41.996403,-87.53489,11,2,Wednesday,3,7,Morning_Rush,0,0
2026-03-11 08:50:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,3,1,3,42.17771,-87.389417,11,2,Wednesday,3,8,Morning_Rush,0,1
2026-03-11 09:13:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,3,0,3,41.949818,-87.572286,11,2,Wednesday,3,9,Morning_Rush,0,0
2026-03-11 12:54:00,25,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,3,0,3,42.054229,-87.486832,11,2,Wednesday,3,12,Midday,0,0
2026-03-11 15:23:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_108,2,3,0,3,41.995855,-87.532546,11,2,Wednesday,3,15,Midday,0,0
2026-03-11 16:54:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,3,0,3,42.073577,-87.476856,11,2,Wednesday,3,16,Evening_Rush,0,0
2026-03-11 18:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,3,0,3,42.078353,-87.477501,11,2,Wednesday,3,18,Evening_Rush,0,0
2026-03-11 22:47:00,25,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,3,3,0,3,41.940492,-87.581364,11,2,Wednesday,3,22,Night,0,0
2026-03-11 22:57:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,3,0,3,41.935383,-87.583761,11,2,Wednesday,3,22,Night,0,0
2026-03-18 02:34:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,3,1,3,42.161099,-87.400462,12,2,Wednesday,3,2,Night,0,1
2026-03-18 02:56:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,ONE-WAY,CURVE ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_119,2,3,0,3,42.163002,-87.407159,12,2,Wednesday,3,2,Night,0,0
2026-03-18 03:08:00,35,SNOW,DAYLIGHT,REAR END,T-INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,3,1,3,42.095633,-87.452024,12,2,Wednesday,3,3,Night,0,1
2026-03-18 07:10:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,3,3,0,3,42.102444,-87.454916,12,2,Wednesday,3,7,Morning_Rush,0,0
2026-03-18 13:53:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,3,0,3,42.116455,-87.440116,12,2,Wednesday,3,13,Midday,0,0
2026-03-18 16:59:00,25,CLEAR,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,3,0,3,41.90551,-87.603721,12,2,Wednesday,3,16,Evening_Rush,0,0
2026-03-18 18:23:00,25,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,3,1,3,41.925665,-87.594861,12,2,Wednesday,3,18,Evening_Rush,0,1
2026-03-18 21:26:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,3,0,3,42.138705,-87.424391,12,2,Wednesday,3,21,Night,0,0
2026-03-18 22:13:00,35,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_107,2,3,1,3,41.981174,-87.544637,12,2,Wednesday,3,22,Night,0,1
2026-03-25 00:09:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,3,0,3,42.027887,-87.509777,13,2,Wednesday,3,0,Night,0,0
2026-03-25 00:36:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,SHOULDER DEFECT,Y,IMPROPER OVERTAKING/PASSING,BEAT_109,1,3,0,3,42.014689,-87.517475,13,2,Wednesday,3,0,Night,0,0
2026-03-25 01:07:00,20,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_118,2,3,1,3,42.146869,-87.414456,13,2,Wednesday,3,1,Night,0,1
2026-03-25 02:08:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,3,1,3,41.953867,-87.567925,13,2,Wednesday,3,2,Night,0,1
2026-03-25 02:46:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,IMPROPER OVERTAKING/PASSING,BEAT_102,3,3,0,3,41.91167,-87.602759,13,2,Wednesday,3,2,Night,0,0
2026-03-25 05:21:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,3,0,3,42.149376,-87.412793,13,2,Wednesday,3,5,Night,0,0
2026-03-25 08:59:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_102,2,3,0,3,41.907453,-87.60275,13,2,Wednesday,3,8,Morning_Rush,0,0
2026-03-25 10:56:00,30,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,3,0,3,42.012185,-87.522979,13,2,Wednesday,3,10,Midday,0,0
2026-03-25 11:38:00,35,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,1,3,0,3,41.997488,-87.539262,13,2,Wednesday,3,11,Midday,0,0
2026-03-25 16:56:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,3,3,0,3,42.014262,-87.522724,13,2,Wednesday,3,16,Evening_Rush,0,0
2026-03-25 19:06:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_117,2,3,0,3,42.13545,-87.424197,13,2,Wednesday,3,19,Evening_Rush,0,0
2026-03-25 21:10:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,3,0,3,41.925051,-87.594098,13,2,Wednesday,3,21,Night,0,0
2026-03-25 21:27:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,3,0,3,42.059524,-87.483349,13,2,Wednesday,3,21,Night,0,0
2026-03-25 21:28:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,3,3,0,3,42.119274,-87.439764,13,2,Wednesday,3,21,Night,0,0
2026-04-01 11:21:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,1,4,0,3,42.002445,-87.537967,14,2,Wednesday,4,11,Midday,0,0
2026-04-01 14:11:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,4,0,3,42.073269,-87.476692,14,2,Wednesday,4,14,Midday,0,0
2026-04-01 16:03:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,4,1,3,41.920146,-87.591898,14,2,Wednesday,4,16,Evening_Rush,0,1
2026-04-01 19:29:00,20,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,4,1,3,41.892045,-87.618354,14,2,Wednesday,4,19,Evening_Rush,0,1
2026-04-01 19:32:00,25,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,3,4,0,3,42.05752,-87.48494,14,2,Wednesday,4,19,Evening_Rush,0,0
2026-04-01 21:40:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,3,4,0,3,42.121835,-87.437192,14,2,Wednesday,4,21,Night,0,0
2026-04-08 05:45:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,4,0,3,41.941241,-87.58009,15,2,Wednesday,4,5,Night,0,0
2026-04-08 09:43:00,20,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,4,0,3,41.95428,-87.572235,15,2,Wednesday,4,9,Morning_Rush,0,0
2026-04-08 11:21:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,4,0,3,42.011268,-87.52148,15,2,Wednesday,4,11,Midday,0,0
2026-04-08 12:56:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_104,2,4,1,3,41.938262,-87.582659,15,2,Wednesday,4,12,Midday,0,1
2026-04-08 15:33:00,35,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,4,0,3,42.000127,-87.534294,15,2,Wednesday,4,15,Midday,0,0
2026-04-08 15:47:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,4,0,3,42.164957,-87.395628,15,2,Wednesday,4,15,Midday,0,0
2026-04-08 22:33:00,25,CLEAR,DAYLIGHT,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,4,0,3,42.041945,-87.493079,15,2,Wednesday,4,22,Night,0,0
2026-04-08 22:57:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,4,0,3,42.058927,-87.487258,15,2,Wednesday,4,22,Night,0,0
2026-04-15 00:11:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,4,0,3,42.028435,-87.512827,16,2,Wednesday,4,0,Night,0,0
2026-04-15 00:31:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,4,2,3,41.924385,-87.596012,16,2,Wednesday,4,0,Night,0,1
2026-04-15 01:38:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,4,0,3,42.0889,-87.460566,16,2,Wednesday,4,1,Night,0,0
2026-04-15 02:02:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_102,2,4,0,3,41.906531,-87.607999,16,2,Wednesday,4,2,Night,0,0
2026-04-15 03:54:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,2,4,0,3,42.086107,-87.459155,16,2,Wednesday,4,3,Night,0,0
2026-04-15 15:50:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,1,4,0,3,42.024356,-87.511952,16,2,Wednesday,4,15,Midday,0,0
2026-04-15 17:08:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,4,0,3,41.996619,-87.530873,16,2,Wednesday,4,17,Evening_Rush,0,0
2026-04-15 17:15:00,25,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,4,0,3,41.981333,-87.55014,16,2,Wednesday,4,17,Evening_Rush,0,0
2026-04-15 20:27:00,30,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,4,0,3,42.106212,-87.446406,16,2,Wednesday,4,20,Night,0,0
2026-04-15 20:43:00,40,SNOW,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,1,4,0,3,42.105897,-87.45051,16,2,Wednesday,4,20,Night,0,0
2026-04-15 21:53:00,30,RAIN,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,4,1,3,41.949625,-87.571694,16,2,Wednesday,4,21,Night,0,1
2026-04-15 22:05:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,4,0,3,42.010762,-87.526065,16,2,Wednesday,4,22,Night,0,0
2026-04-15 22:08:00,55,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,4,0,3,42.027128,-87.509609,16,2,Wednesday,4,22,Night,0,0
2026-04-15 22:35:00,35,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,4,1,3,41.967326,-87.558935,16,2,Wednesday,4,22,Night,0,1
2026-04-22 00:26:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_116,2,4,0,3,42.11199,-87.433898,17,2,Wednesday,4,0,Night,0,0
2026-04-22 02:24:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,4,1,3,42.148624,-87.417451,17,2,Wednesday,4,2,Night,0,1
2026-04-22 05:23:00,45,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,4,0,3,41.925719,-87.586521,17,2,Wednesday,4,5,Night,0,0
2026-04-22 05:48:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,4,4,0,3,41.922234,-87.596188,17,2,Wednesday,4,5,Night,0,0
2026-04-22 06:11:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,4,0,3,42.025418,-87.512743,17,2,Wednesday,4,6,Morning_Rush,0,0
2026-04-22 06:31:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,4,1,3,41.950709,-87.572196,17,2,Wednesday,4,6,Morning_Rush,0,1
2026-04-22 06:49:00,50,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,4,0,3,42.175388,-87.385612,17,2,Wednesday,4,6,Morning_Rush,0,0
2026-04-22 11:28:00,30,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,4,0,3,42.043104,-87.496776,17,2,Wednesday,4,11,Midday,0,0
2026-04-22 13:15:00,30,RAIN,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,4,1,3,42.132803,-87.425578,17,2,Wednesday,4,13,Midday,0,1
2026-04-22 15:01:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,4,0,3,42.125243,-87.429672,17,2,Wednesday,4,15,Midday,0,0
2026-04-22 17:39:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,1,4,0,3,41.918984,-87.598641,17,2,Wednesday,4,17,Evening_Rush,0,0
2026-04-22 18:57:00,35,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,1,4,0,3,42.108233,-87.450833,17,2,Wednesday,4,18,Evening_Rush,0,0
2026-04-22 19:31:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,4,0,3,42.171802,-87.38887,17,2,Wednesday,4,19,Evening_Rush,0,0
2026-04-22 19:52:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_114,2,4,0,3,42.08693,-87.458482,17,2,Wednesday,4,19,Evening_Rush,0,0
2026-04-22 20:39:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_116,4,4,0,3,42.116664,-87.436253,17,2,Wednesday,4,20,Night,0,0
2026-04-22 21:04:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,4,1,3,42.02728,-87.506364,17,2,Wednesday,4,21,Night,0,1
2026-04-22 21:13:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_118,2,4,0,3,42.149101,-87.412898,17,2,Wednesday,4,21,Night,0,0
2026-04-22 23:58:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_103,2,4,0,3,41.924714,-87.591308,17,2,Wednesday,4,23,Night,0,0
