CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-02-21 15:31:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_105,1,2,1,6,41.956038,-87.568119,8,5,Saturday,2,15,Midday,1,1
2026-02-21 16:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,2,3,6,42.121785,-87.435927,8,5,Saturday,2,16,Evening_Rush,1,1
2026-02-21 18:06:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,2,0,6,42.088603,-87.468155,8,5,Saturday,2,18,Evening_Rush,1,0
2026-02-21 19:28:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,2,0,6,41.949802,-87.569291,8,5,Saturday,2,19,Evening_Rush,1,0
2026-02-21 19:53:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,2,0,6,42.026641,-87.507761,8,5,Saturday,2,19,Evening_Rush,1,0
2026-02-21 22:20:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,2,2,0,6,41.894045,-87.616971,8,5,Saturday,2,22,Night,1,0
2026-02-21 23:20:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,2,0,6,42.121221,-87.434323,8,5,Saturday,2,23,Night,1,0
2026-02-21 23:24:00,30,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,2,0,6,42.074747,-87.474565,8,5,Saturday,2,23,Night,1,0
2026-02-21 23:43:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,2,0,6,42.179634,-87.393486,8,5,Saturday,2,23,Night,1,0
2026-02-28 00:31:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,2,0,6,42.014634,-87.518884,9,5,Saturday,2,0,Night,1,0
2026-02-28 03:12:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,2,0,6,42.167435,-87.400759,9,5,Saturday,2,3,Night,1,0
2026-02-28 03:52:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_107,2,2,0,6,41.981237,-87.546229,9,5,Saturday,2,3,Night,1,0
2026-02-28 06:43:00,30,SNOW,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_117,2,2,0,6,42.131716,-87.423603,9,5,Saturday,2,6,Morning_Rush,1,0
2026-02-28 08:12:00,25,RAIN,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,2,0,6,42.174876,-87.387863,9,5,Saturday,2,8,Morning_Rush,1,0
2026-02-28 09:24:00,25,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,2,0,6,41.937492,-87.583915,9,5,Saturday,2,9,Morning_Rush,1,0
2026-02-28 11:24:00,45,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_106,2,2,0,6,41.968735,-87.558649,9,5,Saturday,2,11,Midday,1,0
2026-02-28 13:34:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,2,0,6,41.928332,-87.596714,9,5,Saturday,2,13,Midday,1,0
2026-02-28 17:52:00,50,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,2,1,6,41.920311,-87.598951,9,5,Saturday,2,17,Evening_Rush,1,1
2026-02-28 18:18:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,4,2,0,6,41.910838,-87.598922,9,5,Saturday,2,18,Evening_Rush,1,0
2026-02-28 18:37:00,35,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_120,2,2,0,6,42.180756,-87.386548,9,5,Saturday,2,18,Evening_Rush,1,0
2026-02-28 19:28:00,55,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,2,0,6,41.894408,-87.615798,9,5,Saturday,2,19,Evening_Rush,1,0
2026-02-28 21:21:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,1,2,1,6,42.063641,-87.484846,9,5,Saturday,2,21,Night,1,1
2026-03-07 05:20:00,50,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_101,2,3,0,6,41.895476,-87.622032,10,5,Saturday,3,5,Night,1,0
2026-03-07 07:16:00,45,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,3,0,6,41.910078,-87.602987,10,5,Saturday,3,7,Morning_Rush,1,0
2026-03-07 09:42:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,3,0,6,41.949903,-87.568152,10,5,Saturday,3,9,Morning_Rush,1,0
2026-03-07 10:49:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,3,0,6,42.038944,-87.499209,10,5,Saturday,3,10,Midday,1,0
2026-03-07 12:18:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,3,1,6,42.159086,-87.401196,10,5,Saturday,3,12,Midday,1,1
2026-03-07 13:35:00,40,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,3,0,6,42.150587,-87.415002,10,5,Saturday,3,13,Midday,1,0
2026-03-07 18:10:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,WEATHER,BEAT_120,2,3,0,6,42.174005,-87.389899,10,5,Saturday,3,18,Evening_Rush,1,0
2026-03-07 18:29:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,1,3,0,6,42.047381,-87.500707,10,5,Saturday,3,18,Evening_Rush,1,0
2026-03-14 02:01:00,35,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,3,3,1,6,42.056349,-87.48599,11,5,Saturday,3,2,Night,1,1
2026-03-14 03:14:00,25,FOG/SMOKE/HAZE,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,2,3,0,6,42.157903,-87.40298,11,5,Saturday,3,3,Night,1,0
2026-03-14 03:47:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,3,0,6,42.16264,-87.408465,11,5,Saturday,3,3,Night,1,0
2026-03-14 06:21:00,20,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_115,2,3,0,6,42.106736,-87.447332,11,5,Saturday,3,6,Morning_Rush,1,0
2026-03-14 10:01:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,"CURVE, LEVEL",SNOW OR SLUSH,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,3,0,6,42.073003,-87.47302,11,5,Saturday,3,10,Midday,1,0
2026-03-14 14:39:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,3,0,6,42.02864,-87.509196,11,5,Saturday,3,14,Midday,1,0
2026-03-14 16:40:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_114,2,3,0,6,42.093551,-87.456972,11,5,Saturday,3,16,Evening_Rush,1,0
2026-03-14 17:46:00,40,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,3,0,6,42.06876,-87.470003,11,5,Saturday,3,17,Evening_Rush,1,0
2026-03-14 18:18:00,20,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,1,3,0,6,42.008903,-87.522582,11,5,Saturday,3,18,Evening_Rush,1,0
2026-03-14 20:26:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,3,3,0,6,41.893175,-87.620256,11,5,Saturday,3,20,Night,1,0
2026-03-14 20:42:00,25,CLEAR,DAWN,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,1,3,0,6,41.96798,-87.55912,11,5,Saturday,3,20,Night,1,0
2026-03-14 21:40:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,3,0,6,41.938621,-87.581973,11,5,Saturday,3,21,Night,1,0
2026-03-21 05:03:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,1,3,2,6,42.172804,-87.390643,12,5,Saturday,3,5,Night,1,1
2026-03-21 07:56:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,3,1,6,41.953696,-87.571669,12,5,Saturday,3,7,Morning_Rush,1,1
2026-03-21 13:31:00,50,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,3,0,6,41.987639,-87.548787,12,5,Saturday,3,13,Midday,1,0
2026-03-21 17:55:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,4,3,0,6,42.012863,-87.522909,12,5,Saturday,3,17,Evening_Rush,1,0
2026-03-21 23:57:00,40,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,3,1,6,42.146538,-87.41076,12,5,Saturday,3,23,Night,1,1
2026-03-28 06:55:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,3,0,6,42.143916,-87.410339,13,5,Saturday,3,6,Morning_Rush,1,0
2026-03-28 09:37:00,35,RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,3,0,6,41.95707,-87.565289,13,5,Saturday,3,9,Morning_Rush,1,0
2026-03-28 10:59:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_112,2,3,0,6,42.058832,-87.487335,13,5,Saturday,3,10,Midday,1,0
2026-03-28 11:12:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,3,1,6,42.068427,-87.470637,13,5,Saturday,3,11,Midday,1,1
2026-03-28 15:48:00,35,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,3,0,6,42.101376,-87.447067,13,5,Saturday,3,15,Midday,1,0
2026-03-28 15:54:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,1,3,0,6,41.922491,-87.595297,13,5,Saturday,3,15,Midday,1,0
2026-03-28 16:11:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,3,0,6,42.116932,-87.433027,13,5,Saturday,3,16,Evening_Rush,1,0
2026-03-28 17:13:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,3,0,6,42.134176,-87.419759,13,5,Saturday,3,17,Evening_Rush,1,0
2026-03-28 19:04:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,3,0,6,42.00934,-87.519906,13,5,Saturday,3,19,Evening_Rush,1,0
2026-03-28 20:18:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,3,0,6,42.14633,-87.413882,13,5,Saturday,3,20,Night,1,0
2026-03-28 21:29:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,DEBRIS ON ROAD,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,3,0,6,41.959466,-87.566392,13,5,Saturday,3,21,Night,1,0
2026-04-04 00:07:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,4,0,6,42.075217,-87.476992,14,5,Saturday,4,0,Night,1,0
2026-04-04 00:27:00,40,SEVERE RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,ONE-WAY,"CURVE, LEVEL",WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,4,0,6,42.175675,-87.393952,14,5,Saturday,4,0,Night,1,0
2026-04-04 01:34:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,4,1,6,42.144797,-87.417562,14,5,Saturday,4,1,Night,1,1
2026-04-04 03:01:00,30,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,4,0,6,42.016928,-87.522845,14,5,Saturday,4,3,Night,1,0
2026-04-04 03:22:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,4,0,6,41.925801,-87.595641,14,5,Saturday,4,3,Night,1,0
2026-04-04 07:16:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,4,0,6,42.149454,-87.412596,14,5,Saturday,4,7,Morning_Rush,1,0
2026-04-04 07:23:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,4,1,6,42.073044,-87.478929,14,5,Saturday,4,7,Morning_Rush,1,1
2026-04-04 09:00:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_110,2,4,0,6,42.028278,-87.502874,14,5,Saturday,4,9,Morning_Rush,1,0
2026-04-04 10:20:00,25,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_120,2,4,1,6,42.17686,-87.385829,14,5,Saturday,4,10,Midday,1,1
2026-04-04 14:38:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,3,4,2,6,42.11619,-87.439636,14,5,Saturday,4,14,Midday,1,1
2026-04-04 15:56:00,20,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,4,0,6,42.162808,-87.400355,14,5,Saturday,4,15,Midday,1,0
2026-04-04 18:11:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,4,0,6,42.055184,-87.483143,14,5,Saturday,4,18,Evening_Rush,1,0
2026-04-04 18:22:00,50,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,4,0,6,42.146861,-87.413375,14,5,Saturday,4,18,Evening_Rush,1,0
2026-04-04 18:38:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,4,0,6,41.956159,-87.569867,14,5,Saturday,4,18,Evening_Rush,1,0
2026-04-04 21:14:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,4,0,6,41.975641,-87.554227,14,5,Saturday,4,21,Night,1,0
2026-04-04 21:38:00,35,RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,4,2,6,42.117505,-87.434791,14,5,Saturday,4,21,Night,1,1
2026-04-11 01:28:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,3,4,0,6,42.124183,-87.43692,15,5,Saturday,4,1,Night,1,0
2026-04-11 02:53:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,4,0,6,41.9393,-87.578493,15,5,Saturday,4,2,Night,1,0
2026-04-11 13:24:00,25,RAIN,DUSK,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,1,4,0,6,42.102959,-87.444378,15,5,Saturday,4,13,Midday,1,0
2026-04-11 14:26:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,2,4,1,6,42.135972,-87.429473,15,5,Saturday,4,14,Midday,1,1
2026-04-11 15:42:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,4,0,6,41.894266,-87.614955,15,5,Saturday,4,15,Midday,1,0
2026-04-11 16:26:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,3,4,0,6,42.182413,-87.387865,15,5,Saturday,4,16,Evening_Rush,1,0
2026-04-11 17:10:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,4,0,6,42.027251,-87.511296,15,5,Saturday,4,17,Evening_Rush,1,0
2026-04-11 20:30:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_114,2,4,0,6,42.085542,-87.467053,15,5,Saturday,4,20,Night,1,0
2026-04-11 20:41:00,25,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,4,0,6,41.950234,-87.564065,15,5,Saturday,4,20,Night,1,0
2026-04-11 21:04:00,30,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,4,0,6,42.111619,-87.434078,15,5,Saturday,4,21,Night,1,0
2026-04-18 00:19:00,50,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,4,0,6,42.134066,-87.427317,16,5,Saturday,4,0,Night,1,0
2026-04-18 04:55:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,2,4,0,6,42.17872,-87.389861,16,5,Saturday,4,4,Night,1,0
2026-04-18 05:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,4,0,6,42.161088,-87.401775,16,5,Saturday,4,5,Night,1,0
2026-04-18 05:12:00,25,RAIN,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,1,4,0,6,42.130313,-87.427807,16,5,Saturday,4,5,Night,1,0
2026-04-18 06:45:00,25,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,4,0,6,42.024712,-87.508508,16,5,Saturday,4,6,Morning_Rush,1,0
