CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-03-09 15:01:00,20,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,3,0,1,42.116181,-87.433894,11,0,Monday,3,15,Midday,0,0
2026-03-09 15:36:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,3,0,1,41.936022,-87.578473,11,0,Monday,3,15,Midday,0,0
2026-03-09 16:00:00,35,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,3,0,1,42.167031,-87.403978,11,0,Monday,3,16,Evening_Rush,0,0
2026-03-09 18:57:00,30,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,3,0,1,42.120938,-87.439369,11,0,Monday,3,18,Evening_Rush,0,0
2026-03-09 21:05:00,30,RAIN,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,3,0,1,41.952898,-87.572971,11,0,Monday,3,21,Night,0,0
2026-03-16 00:48:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,3,0,1,41.978294,-87.545168,12,0,Monday,3,0,Night,0,0
2026-03-16 01:30:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_118,2,3,1,1,42.147318,-87.416446,12,0,Monday,3,1,Night,0,1
2026-03-16 02:00:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,3,0,1,41.92198,-87.595256,12,0,Monday,3,2,Night,0,0
2026-03-16 03:08:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,3,0,1,41.9747,-87.556079,12,0,Monday,3,3,Night,0,0
2026-03-16 03:16:00,30,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,3,1,1,42.099864,-87.450625,12,0,Monday,3,3,Night,0,1
2026-03-16 05:17:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,3,0,1,42.023211,-87.508144,12,0,Monday,3,5,Night,0,0
2026-03-16 06:44:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,3,0,1,42.074771,-87.476239,12,0,Monday,3,6,Morning_Rush,0,0
2026-03-16 06:46:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_101,2,3,0,1,41.895105,-87.616281,12,0,Monday,3,6,Morning_Rush,0,0
2026-03-16 09:42:00,50,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,3,1,1,41.908185,-87.605652,12,0,Monday,3,9,Morning_Rush,0,1
2026-03-16 13:02:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,1,3,0,1,42.162597,-87.401232,12,0,Monday,3,13,Midday,0,0
2026-03-16 18:17:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,3,0,1,42.131389,-87.43062,12,0,Monday,3,18,Evening_Rush,0,0
2026-03-16 18:18:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,3,0,1,42.058421,-87.48507,12,0,Monday,3,18,Evening_Rush,0,0
2026-03-16 18:19:00,25,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,3,0,1,41.895285,-87.618226,12,0,Monday,3,18,Evening_Rush,0,0
2026-03-16 20:42:00,40,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,3,0,1,41.948346,-87.568997,12,0,Monday,3,20,Night,0,0
2026-03-16 21:28:00,35,CLEAR,DARKNESS,PEDESTRIAN,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,3,3,0,1,42.090144,-87.462346,12,0,Monday,3,21,Night,0,0
2026-03-16 23:35:00,35,RAIN,DAWN,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,3,2,1,41.939755,-87.58393,12,0,Monday,3,23,Night,0,1
2026-03-16 23:42:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,1,3,0,1,42.085424,-87.45972,12,0,Monday,3,23,Night,0,0
2026-03-23 02:46:00,35,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,3,0,1,41.909629,-87.599301,13,0,Monday,3,2,Night,0,0
2026-03-23 03:01:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,3,0,1,42.085668,-87.459213,13,0,Monday,3,3,Night,0,0
2026-03-23 05:01:00,20,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,3,0,1,41.920274,-87.593221,13,0,Monday,3,5,Night,0,0
2026-03-23 05:13:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_118,2,3,0,1,42.148374,-87.411684,13,0,Monday,3,5,Night,0,0
2026-03-23 09:54:00,40,CLEAR,DAWN,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_115,2,3,0,1,42.099236,-87.447696,13,0,Monday,3,9,Morning_Rush,0,0
2026-03-23 10:42:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,3,0,1,42.043864,-87.499471,13,0,Monday,3,10,Midday,0,0
2026-03-23 12:06:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_102,1,3,0,1,41.909931,-87.606512,13,0,Monday,3,12,Midday,0,0
2026-03-23 17:56:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,3,0,1,42.151206,-87.413695,13,0,Monday,3,17,Evening_Rush,0,0
2026-03-23 18:04:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,1,3,1,1,42.103526,-87.446689,13,0,Monday,3,18,Evening_Rush,0,1
2026-03-23 20:50:00,20,RAIN,DARKNESS,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,3,3,0,1,42.150804,-87.419091,13,0,Monday,3,20,Night,0,0
2026-03-23 22:05:00,25,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_106,2,3,0,1,41.970803,-87.557229,13,0,Monday,3,22,Night,0,0
2026-03-30 00:13:00,25,RAIN,DAYLIGHT,FIXED OBJECT,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,3,3,0,1,42.047262,-87.496532,14,0,Monday,3,0,Night,0,0
2026-03-30 03:29:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,3,3,0,1,42.144448,-87.410434,14,0,Monday,3,3,Night,0,0
2026-03-30 05:00:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,3,0,1,42.089395,-87.460904,14,0,Monday,3,5,Night,0,0
2026-03-30 06:02:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,3,0,1,41.985712,-87.546411,14,0,Monday,3,6,Morning_Rush,0,0
2026-03-30 08:03:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_114,2,3,1,1,42.087701,-87.458423,14,0,Monday,3,8,Morning_Rush,0,1
2026-03-30 09:29:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,3,0,1,41.942051,-87.592108,14,0,Monday,3,9,Morning_Rush,0,0
2026-03-30 10:49:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_116,2,3,0,1,42.118743,-87.437009,14,0,Monday,3,10,Midday,0,0
2026-03-30 12:54:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,FOLLOWING TOO CLOSELY,BEAT_118,2,3,0,1,42.14195,-87.41601,14,0,Monday,3,12,Midday,0,0
2026-03-30 13:18:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,3,0,1,42.047848,-87.494051,14,0,Monday,3,13,Midday,0,0
2026-03-30 14:16:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,3,0,1,41.906502,-87.607173,14,0,Monday,3,14,Midday,0,0
2026-03-30 18:40:00,25,RAIN,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_106,1,3,2,1,41.965397,-87.554637,14,0,Monday,3,18,Evening_Rush,0,1
2026-03-30 19:05:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,3,0,1,41.942253,-87.577797,14,0,Monday,3,19,Evening_Rush,0,0
2026-03-30 19:30:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,3,1,1,41.933633,-87.578755,14,0,Monday,3,19,Evening_Rush,0,1
2026-03-30 21:05:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,3,0,1,41.952162,-87.569808,14,0,Monday,3,21,Night,0,0
2026-03-30 21:46:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_108,2,3,2,1,42.002055,-87.533412,14,0,Monday,3,21,Night,0,1
2026-03-30 22:32:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,3,3,0,1,42.013457,-87.521417,14,0,Monday,3,22,Night,0,0
2026-03-30 22:43:00,25,CLEAR,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,3,0,1,42.014298,-87.517599,14,0,Monday,3,22,Night,0,0
2026-03-30 22:43:00,50,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_106,3,3,0,1,41.967552,-87.553997,14,0,Monday,3,22,Night,0,0
2026-04-06 00:26:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,4,2,1,42.054492,-87.486354,15,0,Monday,4,0,Night,0,1
2026-04-06 02:30:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,3,4,0,1,42.075991,-87.470906,15,0,Monday,4,2,Night,0,0
2026-04-06 05:07:00,25,CLEAR,DARKNESS,FIXED OBJECT,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,4,0,1,42.001839,-87.535486,15,0,Monday,4,5,Night,0,0
2026-04-06 06:37:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,3,4,0,1,42.181723,-87.389032,15,0,Monday,4,6,Morning_Rush,0,0
2026-04-06 09:04:00,35,CLEAR,DUSK,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,1,4,0,1,42.088627,-87.466454,15,0,Monday,4,9,Morning_Rush,0,0
2026-04-06 09:29:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,"CURVE, LEVEL",DRY,DEBRIS ON ROAD,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,4,0,1,42.149827,-87.409748,15,0,Monday,4,9,Morning_Rush,0,0
2026-04-06 12:54:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,CURVE ON GRADE,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,4,0,1,42.059266,-87.487279,15,0,Monday,4,12,Midday,0,0
2026-04-06 15:09:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_112,2,4,0,1,42.058423,-87.485738,15,0,Monday,4,15,Midday,0,0
2026-04-06 18:31:00,55,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,2,4,0,1,42.163278,-87.399577,15,0,Monday,4,18,Evening_Rush,0,0
2026-04-06 19:47:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_102,2,4,0,1,41.90841,-87.609001,15,0,Monday,4,19,Evening_Rush,0,0
2026-04-06 22:01:00,25,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,4,0,1,41.978624,-87.541914,15,0,Monday,4,22,Night,0,0
2026-04-06 22:15:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,4,1,1,41.925705,-87.592735,15,0,Monday,4,22,Night,0,1
2026-04-13 00:48:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT ON GRADE,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,3,4,0,1,41.953959,-87.572641,16,0,Monday,4,0,Night,0,0
2026-04-13 00:54:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_101,2,4,1,1,41.889901,-87.610663,16,0,Monday,4,0,Night,0,1
2026-04-13 01:51:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,WEATHER,BEAT_120,1,4,0,1,42.176826,-87.388425,16,0,Monday,4,1,Night,0,0
2026-04-13 05:20:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,4,0,1,42.180138,-87.393246,16,0,Monday,4,5,Night,0,0
2026-04-13 07:25:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,4,0,1,42.021051,-87.50925,16,0,Monday,4,7,Morning_Rush,0,0
2026-04-13 09:33:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,4,0,1,42.102591,-87.45508,16,0,Monday,4,9,Morning_Rush,0,0
2026-04-13 11:25:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_105,2,4,1,1,41.957506,-87.568655,16,0,Monday,4,11,Midday,0,1
2026-04-13 17:22:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_119,2,4,0,1,42.158998,-87.406939,16,0,Monday,4,17,Evening_Rush,0,0
2026-04-13 18:50:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,4,0,1,42.164637,-87.40116,16,0,Monday,4,18,Evening_Rush,0,0
2026-04-13 18:58:00,20,RAIN,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,4,0,1,42.117866,-87.441676,16,0,Monday,4,18,Evening_Rush,0,0
2026-04-13 19:28:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,4,1,1,42.105043,-87.445231,16,0,Monday,4,19,Evening_Rush,0,1
2026-04-13 19:36:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,3,4,0,1,42.056068,-87.486504,16,0,Monday,4,19,Evening_Rush,0,0
2026-04-13 21:36:00,30,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,4,0,1,42.178099,-87.392147,16,0,Monday,4,21,Night,0,0
2026-04-20 01:09:00,25,CLEAR,DAWN,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_116,2,4,0,1,42.119293,-87.441742,17,0,Monday,4,1,Night,0,0
2026-04-20 02:36:00,20,SNOW,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_107,2,4,0,1,41.983108,-87.540373,17,0,Monday,4,2,Night,0,0
2026-04-20 03:56:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,4,1,1,42.047313,-87.500618,17,0,Monday,4,3,Night,0,1
2026-04-20 04:40:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,4,0,1,41.983121,-87.547709,17,0,Monday,4,4,Night,0,0
2026-04-20 06:32:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,4,1,1,42.07546,-87.476318,17,0,Monday,4,6,Morning_Rush,0,1
2026-04-20 10:36:00,30,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,4,1,1,41.908888,-87.607583,17,0,Monday,4,10,Midday,0,1
2026-04-20 15:14:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_113,2,4,0,1,42.074211,-87.477395,17,0,Monday,4,15,Midday,0,0
2026-04-20 17:50:00,20,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,4,0,1,42.087431,-87.460954,17,0,Monday,4,17,Evening_Rush,0,0
2026-04-20 18:10:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_112,2,4,0,1,42.058812,-87.482483,17,0,Monday,4,18,Evening_Rush,0,0
2026-04-20 19:37:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,4,0,1,41.940106,-87.582262,17,0,Monday,4,19,Evening_Rush,0,0
2026-04-20 23:00:00,30,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,4,1,1,42.059363,-87.486273,17,0,Monday,4,23,Night,0,1
2026-04-27 06:33:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,4,0,1,42.143944,-87.412692,18,0,Monday,4,6,Morning_Rush,0,0
2026-04-27 06:37:00,35,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,4,0,1,42.077327,-87.474518,18,0,Monday,4,6,Morning_Rush,0,0
2026-04-27 07:39:00,30,RAIN,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,1,4,0,1,42.163804,-87.401659,18,0,Monday,4,7,Morning_Rush,0,0
